,,,0.001278,0.020860001
,,,0.00128,0.020300001
,,,0.001282,0.021140001
,,,0.001284,0.019180001
,,,0.001286,0.021700001
,,,0.001288,0.018900001
,,,0.00129,0.021420001
,,,0.001292,0.021420001
,,,0.001294,0.022260001
,,,0.001296,0.023380001
,,,0.001298,0.023380001
,,,0.0013,0.024500001
,,,0.001302,0.024220001
,,,0.001304,0.024220001
,,,0.001306,0.024220001
,,,0.001308,0.024780001
,,,0.00131,0.026180001
,,,0.001312,0.025620001
,,,0.001314,0.025900001
,,,0.001316,0.026740001
,,,0.001318,0.025900001
,,,0.00132,0.024220001
,,,0.001322,0.025340001
,,,0.001324,0.022540001
,,,0.001326,0.023660001
,,,0.001328,0.021980001
,,,0.00133,0.022540001
,,,0.001332,0.021420001
,,,0.001334,0.020300001
,,,0.001336,0.020300001
,,,0.001338,0.020020001
,,,0.00134,0.021140001
,,,0.001342,0.019460001
,,,0.001344,0.021980001
,,,0.001346,0.020860001
,,,0.001348,0.022260001
,,,0.00135,0.022820001
,,,0.001352,0.021980001
,,,0.001354,0.023100001
,,,0.001356,0.022260001
,,,0.001358,0.022540001
,,,0.00136,0.024780001
,,,0.001362,0.022540001
,,,0.001364,0.022820001
,,,0.001366,0.025900001
,,,0.001368,0.024500001
,,,0.00137,0.025340001
,,,0.001372,0.025340001
,,,0.001374,0.025620001
,,,0.001376,0.024500001
,,,0.001378,0.023660001
,,,0.00138,0.024500001
,,,0.001382,0.024500001
,,,0.001384,0.022820001
,,,0.001386,0.021420001
,,,0.001388,0.022820001
,,,0.00139,0.023660001
,,,0.001392,0.021980001
,,,0.001394,0.021980001
,,,0.001396,0.021700001
,,,0.001398,0.020020001
,,,0.0014,0.020020001
,,,0.001402,0.020580001
,,,0.001404,0.020860001
,,,0.001406,0.020020001
,,,0.001408,0.021700001
,,,0.00141,0.019460001
,,,0.001412,0.021980001
,,,0.001414,0.021980001
,,,0.001416,0.021700001
,,,0.001418,0.022260001
,,,0.00142,0.023660001
,,,0.001422,0.023940001
,,,0.001424,0.024780001
,,,0.001426,0.021980001
,,,0.001428,0.025340001
,,,0.00143,0.024500001
,,,0.001432,0.024780001
,,,0.001434,0.025340001
,,,0.001436,0.026460001
,,,0.001438,0.025620001
,,,0.00144,0.023380001
,,,0.001442,0.027860001
,,,0.001444,0.025340001
,,,0.001446,0.025620001
,,,0.001448,0.023380001
,,,0.00145,0.022260001
,,,0.001452,0.022260001
,,,0.001454,0.021140001
,,,0.001456,0.020860001
,,,0.001458,0.020300001
,,,0.00146,0.021980001
,,,0.001462,0.021420001
,,,0.001464,0.021140001
,,,0.001466,0.020020001
,,,0.001468,0.019180001
,,,0.00147,0.020020001
,,,0.001472,0.019740001
,,,0.001474,0.021140001
,,,0.001476,0.021980001
,,,0.001478,0.022820001
,,,0.00148,0.023380001
,,,0.001482,0.024220001
,,,0.001484,0.023380001
,,,0.001486,0.024500001
,,,0.001488,0.024780001
,,,0.00149,0.025340001
,,,0.001492,0.024220001
,,,0.001494,0.025900001
,,,0.001496,0.025340001
,,,0.001498,0.025340001
,,,0.0015,0.025340001
,,,0.001502,0.024780001
,,,0.001504,0.024220001
,,,0.001506,0.025340001
,,,0.001508,0.024220001
,,,0.00151,0.025060001
,,,0.001512,0.022820001
,,,0.001514,0.024220001
,,,0.001516,0.023100001
,,,0.001518,0.022260001
,,,0.00152,0.023380001
,,,0.001522,0.019740001
,,,0.001524,0.023380001
,,,0.001526,0.019180001
,,,0.001528,0.020860001
,,,0.00153,0.018900001
,,,0.001532,0.020300001
,,,0.001534,0.020860001
,,,0.001536,0.020020001
,,,0.001538,0.019180001
,,,0.00154,0.021140001
,,,0.001542,0.023380001
,,,0.001544,0.023100001
,,,0.001546,0.021140001
,,,0.001548,0.022540001
,,,0.00155,0.023100001
,,,0.001552,0.027860001
,,,0.001554,0.024780001
,,,0.001556,0.024780001
,,,0.001558,0.027020001
,,,0.00156,0.024780001
,,,0.001562,0.024220001
,,,0.001564,0.024220001
,,,0.001566,0.026740001
,,,0.001568,0.025340001
,,,0.00157,0.022820001
,,,0.001572,0.023940001
,,,0.001574,0.023660001
,,,0.001576,0.022820001
,,,0.001578,0.022540001
,,,0.00158,0.021700001
,,,0.001582,0.019460001
,,,0.001584,0.021420001
,,,0.001586,0.020300001
,,,0.001588,0.020300001
,,,0.00159,0.021140001
,,,0.001592,0.019460001
,,,0.001594,0.019460001
,,,0.001596,0.020860001
,,,0.001598,0.021980001
,,,0.0016,0.020580001
,,,0.001602,0.021980001
,,,0.001604,0.021700001
,,,0.001606,0.022540001
,,,0.001608,0.023380001
,,,0.00161,0.023660001
,,,0.001612,0.025620001
,,,0.001614,0.022540001
,,,0.001616,0.026180001
,,,0.001618,0.025620001
,,,0.00162,0.025060001
,,,0.001622,0.026180001
,,,0.001624,0.025060001
,,,0.001626,0.026460001
,,,0.001628,0.024220001
,,,0.00163,0.027020001
,,,0.001632,0.024780001
,,,0.001634,0.023940001
,,,0.001636,0.024780001
,,,0.001638,0.024780001
,,,0.00164,0.024220001
,,,0.001642,0.021980001
,,,0.001644,0.022540001
,,,0.001646,0.023660001
,,,0.001648,0.021700001
,,,0.00165,0.020020001
,,,0.001652,0.020860001
,,,0.001654,0.019460001
,,,0.001656,0.021140001
,,,0.001658,0.018340001
,,,0.00166,0.019740001
,,,0.001662,0.021700001
,,,0.001664,0.021700001
,,,0.001666,0.021700001
,,,0.001668,0.023100001
,,,0.00167,0.021980001
,,,0.001672,0.022820001
,,,0.001674,0.023380001
,,,0.001676,0.024220001
,,,0.001678,0.024500001
,,,0.00168,0.024500001
,,,0.001682,0.025060001
,,,0.001684,0.026460001
,,,0.001686,0.024780001
,,,0.001688,0.026180001
,,,0.00169,0.025900001
,,,0.001692,0.025620001
,,,0.001694,0.025340001
,,,0.001696,0.023940001
,,,0.001698,0.025340001
,,,0.0017,0.021700001
,,,0.001702,0.023380001
,,,0.001704,0.022820001
,,,0.001706,0.022820001
,,,0.001708,0.021700001
,,,0.00171,0.019740001
,,,0.001712,0.021420001
,,,0.001714,0.021140001
,,,0.001716,0.018900001
,,,0.001718,0.018900001
,,,0.00172,0.019740001
,,,0.001722,0.021700001
,,,0.001724,0.021420001
,,,0.001726,0.021140001
,,,0.001728,0.021980001
,,,0.00173,0.022260001
,,,0.001732,0.023100001
,,,0.001734,0.024500001
,,,0.001736,0.024780001
,,,0.001738,0.023380001
,,,0.00174,0.024220001
,,,0.001742,0.026460001
,,,0.001744,0.023940001
,,,0.001746,0.025060001
,,,0.001748,0.026460001
,,,0.00175,0.025900001
,,,0.001752,0.027020001
,,,0.001754,0.026460001
,,,0.001756,0.026740001
,,,0.001758,0.023940001
,,,0.00176,0.022260001
,,,0.001762,0.022820001
,,,0.001764,0.024220001
,,,0.001766,0.021700001
,,,0.001768,0.021980001
,,,0.00177,0.021980001
,,,0.001772,0.020300001
,,,0.001774,0.018620001
,,,0.001776,0.019460001
,,,0.001778,0.021140001
,,,0.00178,0.021420001
,,,0.001782,0.020300001
,,,0.001784,0.020300001
,,,0.001786,0.019460001
,,,0.001788,0.020860001
,,,0.00179,0.020300001
,,,0.001792,0.021980001
,,,0.001794,0.021700001
,,,0.001796,0.022820001
,,,0.001798,0.023380001
,,,0.0018,0.021980001
,,,0.001802,0.023660001
,,,0.001804,0.025060001
,,,0.001806,0.026460001
,,,0.001808,0.025620001
,,,0.00181,0.024780001
,,,0.001812,0.023660001
,,,0.001814,0.026460001
,,,0.001816,0.023940001
,,,0.001818,0.025620001
,,,0.00182,0.024780001
,,,0.001822,0.025340001
,,,0.001824,0.024500001
,,,0.001826,0.023940001
,,,0.001828,0.022260001
,,,0.00183,0.021980001
,,,0.001832,0.021420001
,,,0.001834,0.022260001
,,,0.001836,0.021140001
,,,0.001838,0.019180001
,,,0.00184,0.020860001
,,,0.001842,0.020860001
,,,0.001844,0.020300001
,,,0.001846,0.020580001
,,,0.001848,0.020580001
,,,0.00185,0.021700001
,,,0.001852,0.021700001
,,,0.001854,0.023380001
,,,0.001856,0.020860001
,,,0.001858,0.023940001
,,,0.00186,0.024500001
,,,0.001862,0.021420001
,,,0.001864,0.026460001
,,,0.001866,0.023940001
,,,0.001868,0.025620001
,,,0.00187,0.025900001
,,,0.001872,0.025340001
,,,0.001874,0.025340001
,,,0.001876,0.023940001
,,,0.001878,0.025620001
,,,0.00188,0.024780001
,,,0.001882,0.023660001
,,,0.001884,0.023660001
,,,0.001886,0.023100001
,,,0.001888,0.022820001
,,,0.00189,0.022820001
,,,0.001892,0.023660001
,,,0.001894,0.021980001
,,,0.001896,0.022820001
,,,0.001898,0.021980001
,,,0.0019,0.020860001
,,,0.001902,0.020020001
,,,0.001904,0.019460001
,,,0.001906,0.021420001
,,,0.001908,0.018900001
,,,0.00191,0.019740001
,,,0.001912,0.021140001
,,,0.001914,0.022260001
,,,0.001916,0.022540001
,,,0.001918,0.023100001
,,,0.00192,0.022820001
,,,0.001922,0.021420001
,,,0.001924,0.022820001
,,,0.001926,0.023660001
,,,0.001928,0.025060001
,,,0.00193,0.024220001
,,,0.001932,0.025620001
,,,0.001934,0.023940001
,,,0.001936,0.024780001
,,,0.001938,0.026460001
,,,0.00194,0.023940001
,,,0.001942,0.026460001
,,,0.001944,0.025620001
,,,0.001946,0.024780001
,,,0.001948,0.025620001
,,,0.00195,0.025340001
,,,0.001952,0.023100001
,,,0.001954,0.021980001
,,,0.001956,0.022820001
,,,0.001958,0.021140001
,,,0.00196,0.022260001
,,,0.001962,0.020580001
,,,0.001964,0.022260001
,,,0.001966,0.021140001
,,,0.001968,0.021420001
,,,0.00197,0.020020001
,,,0.001972,0.021980001
,,,0.001974,0.020020001
,,,0.001976,0.021140001
,,,0.001978,0.022260001
,,,0.00198,0.024220001
,,,0.001982,0.025060001
,,,0.001984,0.022260001
,,,0.001986,0.024500001
,,,0.001988,0.024780001
,,,0.00199,0.025060001
,,,0.001992,0.025900001
,,,0.001994,0.023100001
,,,0.001996,0.025900001
,,,0.001998,0.025900001
,,,0.002,0.025340001
,,,0.002002,0.025620001
,,,0.002004,0.025060001
,,,0.002006,0.024220001
,,,0.002008,0.024220001
,,,0.00201,0.025900001
,,,0.002012,0.022820001
,,,0.002014,0.023940001
,,,0.002016,0.021980001
,,,0.002018,0.021140001
,,,0.00202,0.021420001
,,,0.002022,0.021140001
,,,0.002024,0.021420001
,,,0.002026,0.020300001
,,,0.002028,0.021980001
,,,0.00203,0.020020001
,,,0.002032,0.020300001
,,,0.002034,0.020860001
,,,0.002036,0.020020001
,,,0.002038,0.020580001
,,,0.00204,0.021140001
,,,0.002042,0.020860001
,,,0.002044,0.021420001
,,,0.002046,0.023660001
,,,0.002048,0.024220001
,,,0.00205,0.023940001
,,,0.002052,0.024220001
,,,0.002054,0.023100001
,,,0.002056,0.025340001
,,,0.002058,0.026180001
,,,0.00206,0.025060001
,,,0.002062,0.025340001
,,,0.002064,0.025900001
,,,0.002066,0.025900001
,,,0.002068,0.022820001
,,,0.00207,0.025340001
,,,0.002072,0.025620001
,,,0.002074,0.023660001
,,,0.002076,0.023940001
,,,0.002078,0.024780001
,,,0.00208,0.022260001
,,,0.002082,0.021980001
,,,0.002084,0.023660001
,,,0.002086,0.019740001
,,,0.002088,0.020020001
,,,0.00209,0.021140001
,,,0.002092,0.021420001
,,,0.002094,0.018620001
,,,0.002096,0.021140001
,,,0.002098,0.020580001
,,,0.0021,0.023100001
,,,0.002102,0.022820001
,,,0.002104,0.023100001
,,,0.002106,0.021700001
,,,0.002108,0.022820001
,,,0.00211,0.024220001
,,,0.002112,0.026180001
,,,0.002114,0.021980001
,,,0.002116,0.024220001
,,,0.002118,0.023940001
,,,0.00212,0.025340001
,,,0.002122,0.027860001
,,,0.002124,0.025900001
,,,0.002126,0.026740001
,,,0.002128,0.026460001
,,,0.00213,0.024780001
,,,0.002132,0.026460001
,,,0.002134,0.025340001
,,,0.002136,0.023660001
,,,0.002138,0.024220001
,,,0.00214,0.023380001
,,,0.002142,0.021700001
,,,0.002144,0.023100001
,,,0.002146,0.022820001
,,,0.002148,0.023100001
,,,0.00215,0.021420001
,,,0.002152,0.019180001
,,,0.002154,0.021700001
,,,0.002156,0.020300001
,,,0.002158,0.020020001
,,,0.00216,0.021140001
,,,0.002162,0.021140001
,,,0.002164,0.020300001
,,,0.002166,0.020300001
,,,0.002168,0.020580001
,,,0.00217,0.020580001
,,,0.002172,0.022820001
,,,0.002174,0.022540001
,,,0.002176,0.023380001
,,,0.002178,0.022540001
,,,0.00218,0.025060001
,,,0.002182,0.023940001
,,,0.002184,0.025900001
,,,0.002186,0.025620001
,,,0.002188,0.025620001
,,,0.00219,0.026740001
,,,0.002192,0.025340001
,,,0.002194,0.026740001
,,,0.002196,0.023660001
,,,0.002198,0.023660001
,,,0.0022,0.025340001
,,,0.002202,0.023940001
,,,0.002204,0.023380001
,,,0.002206,0.022540001
,,,0.002208,0.020580001
,,,0.00221,0.020860001
,,,0.002212,0.023380001
,,,0.002214,0.022260001
,,,0.002216,0.020300001
,,,0.002218,0.021140001
,,,0.00222,0.020300001
,,,0.002222,0.019460001
,,,0.002224,0.020860001
,,,0.002226,0.020860001
,,,0.002228,0.022820001
,,,0.00223,0.021420001
,,,0.002232,0.022820001
,,,0.002234,0.024220001
,,,0.002236,0.023940001
,,,0.002238,0.023380001
,,,0.00224,0.025620001
,,,0.002242,0.025620001
,,,0.002244,0.025060001
,,,0.002246,0.025060001
,,,0.002248,0.026180001
,,,0.00225,0.026180001
,,,0.002252,0.026740001
,,,0.002254,0.026740001
,,,0.002256,0.025900001
,,,0.002258,0.024500001
,,,0.00226,0.025060001
,,,0.002262,0.024500001
,,,0.002264,0.023100001
,,,0.002266,0.025340001
,,,0.002268,0.024500001
,,,0.00227,0.023660001
,,,0.002272,0.021700001
,,,0.002274,0.021420001
,,,0.002276,0.021140001
,,,0.002278,0.020580001
,,,0.00228,0.019740001
,,,0.002282,0.020300001
,,,0.002284,0.019180001
,,,0.002286,0.019740001
,,,0.002288,0.021700001
,,,0.00229,0.022260001
,,,0.002292,0.021700001
,,,0.002294,0.020020001
,,,0.002296,0.021980001
,,,0.002298,0.024500001
,,,0.0023,0.022820001
,,,0.002302,0.023100001
,,,0.002304,0.023380001
,,,0.002306,0.026460001
,,,0.002308,0.024220001
,,,0.00231,0.024500001
,,,0.002312,0.024780001
,,,0.002314,0.025620001
,,,0.002316,0.025900001
,,,0.002318,0.026460001
,,,0.00232,0.026180001
,,,0.002322,0.024220001
,,,0.002324,0.026180001
,,,0.002326,0.022820001
,,,0.002328,0.021980001
,,,0.00233,0.023660001
,,,0.002332,0.020860001
,,,0.002334,0.022820001
,,,0.002336,0.021980001
,,,0.002338,0.018900001
,,,0.00234,0.020300001
,,,0.002342,0.018900001
,,,0.002344,0.021420001
,,,0.002346,0.019180001
,,,0.002348,0.020300001
,,,0.00235,0.021420001
,,,0.002352,0.022820001
,,,0.002354,0.023100001
,,,0.002356,0.020580001
,,,0.002358,0.022540001
,,,0.00236,0.022260001
,,,0.002362,0.022820001
,,,0.002364,0.024780001
,,,0.002366,0.026180001
,,,0.002368,0.024780001
,,,0.00237,0.025060001
,,,0.002372,0.024220001
,,,0.002374,0.025900001
,,,0.002376,0.025620001
,,,0.002378,0.026740001
,,,0.00238,0.024500001
,,,0.002382,0.027020001
,,,0.002384,0.026180001
,,,0.002386,0.025060001
,,,0.002388,0.023940001
,,,0.00239,0.024780001
,,,0.002392,0.022820001
,,,0.002394,0.021980001
,,,0.002396,0.021700001
,,,0.002398,0.022540001
,,,0.0024,0.021980001
,,,0.002402,0.022820001
,,,0.002404,0.022540001
,,,0.002406,0.022540001
,,,0.002408,0.020860001
,,,0.00241,0.019180001
,,,0.002412,0.021700001
,,,0.002414,0.018620001
,,,0.002416,0.020020001
,,,0.002418,0.021420001
,,,0.00242,0.022540001
,,,0.002422,0.022820001
,,,0.002424,0.020860001
,,,0.002426,0.020860001
,,,0.002428,0.022260001
,,,0.00243,0.023940001
,,,0.002432,0.024780001
,,,0.002434,0.023660001
,,,0.002436,0.025900001
,,,0.002438,0.026460001
,,,0.00244,0.025340001
,,,0.002442,0.026180001
,,,0.002444,0.025340001
,,,0.002446,0.025060001
,,,0.002448,0.025620001
,,,0.00245,0.023380001
,,,0.002452,0.024220001
,,,0.002454,0.024500001
,,,0.002456,0.024500001
,,,0.002458,0.020860001
,,,0.00246,0.021700001
,,,0.002462,0.021420001
,,,0.002464,0.021420001
,,,0.002466,0.021980001
,,,0.002468,0.021140001
,,,0.00247,0.018900001
,,,0.002472,0.020860001
,,,0.002474,0.020580001
,,,0.002476,0.020860001
,,,0.002478,0.020300001
,,,0.00248,0.022260001
,,,0.002482,0.022820001
,,,0.002484,0.023660001
,,,0.002486,0.022820001
,,,0.002488,0.021700001
